Date,^GSPC,^DJI,^IXIC,SLAB,NVDA,Open,High,Low,Adj Close,Adj Close Output
2015-08-26,0.024297748404812358,0.02267412996619389,0.0245170708591802,0.011171880199667195,0.037597380107525336,0.029585798816567976,0.06358381502890187,0.048192771084337505,0.03488372093023262,0.03614457831325302
2015-08-27,0.0006087363931974732,-0.0007060899268592769,0.003243466389309946,0.017630465029843334,0.004419040887464698,0.005747126436781658,0.016304347826086918,0.005747126436781658,0.0393258426966292,0.03488372093023262
2015-08-28,-0.00839167016544995,-0.006908634352597254,-0.010730452805232549,0.004388981187595453,-0.010998683685447874,0.040000000000000036,0.0,0.02285714285714291,-0.021621621621621623,0.0393258426966292
2015-08-31,-0.029576446573269966,-0.028417162116553873,-0.029395871646585747,-0.032888707451701915,-0.04092534176267393,-0.027472527472527486,-0.0267379679144385,-0.04469273743016766,-0.05524861878453047,-0.021621621621621623
2015-09-01,0.018292974600429,0.018247844961338355,0.024563723731747755,0.01617124889824595,0.03014849179630752,-0.011299435028248594,-0.027472527472527486,0.005847953216374213,0.03508771929824572,-0.05524861878453047
2015-09-02,0.0011647937858398905,0.0014298415893514438,-0.0034694840966467133,0.018488181605429643,0.0027015545615565184,0.005714285714285783,0.04519774011299438,0.023255813953488413,0.011299435028248705,0.03508771929824572
2015-09-03,-0.015329595630917514,-0.01663413002037184,-0.010474295552973523,-0.012408088235294268,-0.023349811482061056,0.0,-0.005405405405405461,0.0,0.016759776536312776,0.011299435028248705
2015-09-04,0.025083053334552297,0.02423864098573758,0.027329727265136494,0.04281060958585403,0.042758606486496875,0.05113636363636376,0.021739130434782483,0.03977272727272729,0.03296703296703285,0.016759776536312776
2015-09-08,-0.01389756045083701,-0.014497909346652404,-0.011513132770777812,-0.016733601070950455,-0.01984139238874505,0.027027027027026973,0.0478723404255319,0.0,-0.015957446808510523,0.03296703296703285
2015-09-09,0.00527795503396411,0.004726966230831575,0.008350670929310855,-0.004992103471749498,0.015744532669436984,-0.03157894736842093,-0.045685279187817285,0.0,-0.005405405405405461,-0.015957446808510523
2015-09-10,0.004487043331167673,0.006288238533122215,0.005439633880635952,0.0020524744379692983,0.003100069904863112,0.021739130434782483,0.13829787234042556,-0.010928961748633892,0.09239130434782594,-0.005405405405405461
2015-09-11,-0.004089655949418347,-0.003780779122477762,-0.003438181160257736,-0.0045515931850611535,0.0017660644422725635,0.06382978723404253,-0.06542056074766356,0.0,-0.0945273631840795,0.09239130434782594
2015-09-14,0.012831311668480172,0.01398144327182238,0.011394713149712743,0.014403222935380766,0.011018118198698579,-0.07999999999999996,-0.06499999999999995,0.0,0.0219780219780219,-0.0945273631840795
2015-09-15,0.008705414463438865,0.0084398120043232,0.00590887680368013,-0.007437412833838364,0.006974731083637442,0.016304347826086918,0.016042780748662944,0.022099447513812098,0.016129032258064502,0.0219780219780219
2015-09-16,-0.0025610596092323634,-0.003895411159669737,0.0009633318827833026,-0.0034060398863299257,0.009090765260970413,0.016042780748662944,0.021052631578947434,0.010810810810810922,0.0,0.016129032258064502
2015-09-17,-0.016164165808483677,-0.017401179984103288,-0.013633202697519553,-0.012075598361257489,-0.0008579208556218632,-0.015789473684210464,-0.010309278350515427,-0.010695187165775444,-0.01058201058201047,0.0
2015-09-18,0.004565783909129095,0.007666316402497264,0.0003563565454987039,-0.0016143911066791583,0.01030493925207887,0.0,-0.01041666666666663,-0.021621621621621623,-0.03208556149732622,-0.01058201058201047
2015-09-21,-0.012318429542511944,-0.010885382418633682,-0.014957698274624676,-0.030954030238992236,-0.027199375252154212,-0.03743315508021394,-0.03157894736842093,-0.04972375690607744,-0.04419889502762431,-0.03208556149732622
2015-09-22,-0.002048642649292276,-0.0030972825549760996,-0.0008367069787810211,0.003575613740748107,0.004805632569800711,-0.022222222222222254,-0.03260869565217395,-0.01744186046511631,-0.017341040462427793,-0.04419889502762431
2015-09-23,-0.0033629845707413564,-0.004826158942032532,-0.0038420475559280964,-0.008788551486392016,0.019130507141462916,-0.045454545454545525,-0.028089887640449507,-0.017751479289940808,0.0117647058823529,-0.017341040462427793
2015-09-24,-0.0004657930715944447,0.006996319238812054,-0.010134160499713385,-0.032350802779774646,0.007252316186114882,0.04166666666666674,0.011560693641618602,0.012048192771084265,-0.005813953488372103,0.0117647058823529
2015-09-25,-0.025666090316902812,-0.01917171940930429,-0.03041284220633733,-0.017583035721073892,-0.01312992671925517,-0.034285714285714364,-0.02857142857142858,-0.011904761904761862,-0.0292397660818714,-0.005813953488372103
2015-09-28,0.0012328530985949993,0.0029521660278357675,-0.005865001251994406,0.007814520182229279,0.017596584600537257,-0.01183431952662728,-0.00588235294117645,-0.0060240963855421326,0.006024096385542244,-0.0292397660818714
2015-09-29,0.01907555565210206,0.01467807374713348,0.02276578502447868,0.039019534767383846,0.03964571095677605,0.017964071856287456,0.01775147928994092,0.0181818181818183,0.029940119760479167,0.006024096385542244
2015-09-30,0.001973884232411738,-0.0007792853935313371,0.0014977666934365974,-0.021906595524636696,-0.019472574998482317,0.04117647058823537,0.029069767441860517,0.023809523809523725,0.011627906976744207,0.029940119760479167
2015-10-01,0.014315289254205554,0.012313130208331469,0.01744074138325291,0.037656878226510315,0.026065421387785115,-0.005649717514124353,0.033898305084745894,0.0,0.051724137931034475,0.011627906976744207
2015-10-02,0.01828984107204601,0.018458823038587147,0.015608202667873883,0.009962096774193574,0.024999798857477717,0.03409090909090917,0.021857923497267784,0.029069767441860517,-0.016393442622950838,0.051724137931034475
2015-10-05,-0.0035882362417534175,0.0008201843452926294,-0.006881011409158977,0.007515265029813811,0.01298205532015162,-0.01098901098901095,-0.005347593582887722,0.016949152542372836,0.016666666666666607,-0.016393442622950838
2015-10-06,0.008035633584403179,0.007272080540948522,0.009011540876129986,0.018181770714136514,0.010485525190705225,0.011111111111111072,0.005376344086021501,0.011111111111111072,0.016393442622950838,0.016666666666666607
2015-10-07,0.008818435632298893,0.008187001563432217,0.00409925329028038,0.01007323717948716,0.00576460960311298,0.027472527472527597,0.04278074866310155,0.016483516483516425,0.037634408602150504,0.016393442622950838
2015-10-08,0.0007251113576554058,0.0019788123103090527,0.00409084076429389,0.003626473336955316,-0.003821085129514845,0.026737967914438387,0.00512820512820511,0.021621621621621623,0.015544041450777257,0.037634408602150504
2015-10-09,0.0012754770636946855,0.0027726399998595497,0.0016913305819854507,-0.007000858333352511,0.010740405129656017,0.02083333333333326,0.0,-0.021164021164021052,-0.04591836734693866,0.015544041450777257
2015-10-12,-0.006825424180004314,-0.0029167149289655026,-0.008686381464619086,-0.007050284124396677,0.0018972785982547258,-0.04591836734693866,-0.010204081632653073,0.00540540540540535,0.026737967914438387,-0.04591836734693866
2015-10-13,-0.004716274113391039,-0.009199252497848143,-0.002868643769871837,0.03435639028859372,0.03636375625532695,0.026737967914438387,0.010309278350515427,0.032258064516129004,0.015625,0.026737967914438387
2015-10-14,0.01485277356212289,0.012821459696598092,0.018242261039392416,0.015943334809566112,0.0025583896113561266,0.02604166666666674,0.05102040816326525,0.015625,0.01025641025641022,0.015625
2015-10-15,0.004570474276163861,0.004329820642583027,0.0034064685871266764,0.0,0.015676438371396095,0.015228426395939021,-0.029126213592232997,-0.03076923076923077,-0.015228426395939132,0.01025641025641022
2015-10-16,0.0002705456193015099,0.0008462119418839453,0.003843148271477581,0.0026154968915541588,-0.001794739348421448,-0.04500000000000004,0.004999999999999893,0.010582010582010692,0.036082474226803996,-0.015228426395939132
2015-10-19,-0.001421090030626071,-0.0007794119470607708,-0.0049944243724248105,-0.0036956086956522194,-0.001438343698105582,0.04712041884816753,0.00995024875621886,0.03141361256544495,0.004975124378109541,0.036082474226803996
2015-10-20,-0.005825415425425584,-0.002816965318837128,-0.008369257791096762,-0.01898326340897838,-0.012963519640563526,0.010000000000000009,0.044334975369458185,0.02030456852791862,0.03960396039603964,0.004975124378109541
2015-10-21,0.016627571884764603,0.01867074810769309,0.016513988510173938,0.04559606418140705,0.03611806117360716,0.03960396039603964,0.018867924528301883,0.03980099502487566,0.01904761904761898,0.03960396039603964
2015-10-22,0.011030344256396596,0.00900781178711707,0.022725391496316583,0.01361421032181287,0.0066902335272831515,0.0,0.02314814814814814,0.004784688995215447,0.032710280373831724,0.01904761904761898
2015-10-23,-0.0019131003481598352,-0.0013401054614528007,0.0005644696150790551,-0.024763923409698907,-0.004547153847597296,0.05238095238095242,0.0,0.00952380952380949,-0.02714932126696834,0.032710280373831724
2015-10-26,-0.0025541185091011442,-0.0023617416483231457,-0.00090378628791421,-0.026253517834010864,-0.0007026393599661729,-0.040723981900452455,-0.02262443438914019,-0.009433962264150941,0.0,-0.02714932126696834
2015-10-27,0.011840033238402548,0.011266992873463888,0.013029440528987246,0.09414360220994467,0.008087197563234394,0.009433962264151052,0.0185185185185186,0.00952380952380949,0.013953488372093092,0.0
2015-10-28,-0.00044977441860072354,-0.001334048985893288,-0.0042035369592751115,-0.004443486343909564,-0.0345309460475961,0.004672897196261516,-0.00909090909090915,-0.004716981132075526,-0.022935779816513846,0.013953488372093092
2015-10-29,-0.004809877153488018,-0.005196145143660735,-0.004043935367869955,0.013795901525747611,0.024927773554181076,-0.0046511627906975495,-0.013761467889908396,0.004739336492891155,-0.004694835680751019,-0.022935779816513846
2015-10-30,0.011873817294504763,0.009353771201270122,0.014523849023002633,-0.00040024013607686815,0.011631996494856134,-0.004672897196261738,0.018604651162790642,-0.004716981132075526,0.03301886792452824,-0.004694835680751019
2015-11-02,0.0027280672352485436,0.005013844270338463,0.003506817889796121,-0.006206246121997161,-0.006968593778659771,0.014084507042253724,0.04566210045662111,0.02369668246445511,0.041095890410958846,0.03301886792452824
2015-11-03,-0.003545367008911171,-0.0028222953762795377,-0.0005150313131560003,0.015310294426073678,-0.01649125993014411,0.05092592592592582,0.004366812227074135,0.0092592592592593,-0.0350877192982455,0.041095890410958846
2015-11-04,-0.0011321484144598548,-0.00023228607242165022,-0.002866271926643349,-0.003968273652052656,-0.011416327287830597,-0.026431718061673992,-0.02608695652173898,-0.004587155963302836,0.0,-0.0350877192982455
2015-11-05,-0.00034762159864287767,0.0026254975007125037,0.0037794198059213358,0.02031872469484619,0.13857808923321802,-0.009049773755656076,-0.013392857142857206,-0.018433179723502335,-0.022727272727272818,0.0
2015-11-06,-0.009822729364192928,-0.010041669149409849,-0.010067826439264072,-0.006638031889144358,-0.004437341806420414,-0.0182648401826484,-0.013574660633484115,-0.014084507042253391,-0.018604651162790753,-0.022727272727272818
2015-11-09,0.0015105951573544107,0.001563999861621701,-0.0023668030266177364,0.006682389805770628,-0.019102390134785097,-0.027906976744186074,-0.03669724770642202,-0.03809523809523818,-0.04265402843601884,-0.018604651162790753
2015-11-10,-0.0032280859546982565,-0.003152920933053527,-0.0031909202109925427,0.008004685513379739,-0.009736951022524698,-0.03349282296650713,-0.004761904761904856,0.0,0.024752475247524774,-0.04265402843601884
2015-11-11,-0.013990375421686796,-0.014356977820129013,-0.012224136031734112,-0.017044373096177123,-0.0036054058431447267,0.014851485148514865,-0.009569377990430672,-0.00990099009900991,-0.033816425120772875,0.024752475247524774
2015-11-12,-0.01120736488072338,-0.01162478574200132,-0.01542436760189636,-0.00945812807881763,-0.019736775570391774,-0.029268292682926744,-0.01449275362318836,-0.030000000000000027,-0.0050000000000000044,-0.033816425120772875
2015-11-13,0.01490326509548634,0.013787545361718001,0.011514126834897276,-0.004973145016908709,0.0201341589468238,0.0,-0.009803921568627416,0.005154639175257714,0.0,-0.0050000000000000044
2015-11-16,-0.0013393792484004408,0.0003712309314511941,0.0002808444710209468,0.0317873050779689,0.0,0.010050251256281229,0.00990099009900991,0.01025641025641022,-0.005025125628140725,0.0
2015-11-17,0.01616245193889343,0.014160505217416297,0.017886044308341953,0.016082115557409127,0.024599632183951448,-0.00995024875621886,0.05392156862745101,0.0050761421319796,0.07070707070707072,-0.005025125628140725
2015-11-18,-0.0011231092218189076,-0.00024863935157681816,-0.00030738846549105414,-0.0001906750608443586,0.0029005513485766965,0.05527638190954787,0.0046511627906977715,0.05555555555555558,0.009433962264151052,0.07070707070707072
2015-11-19,0.0038101958630922805,0.005135162171687968,0.006165156407505146,-0.0009536334159832016,0.008675900842489925,0.01904761904761898,0.04166666666666652,0.019138755980861344,0.03738317757009346,0.009433962264151052
2015-11-20,-0.0012348607802712408,-0.0017465883020867379,-0.0004779589175306631,-0.01909125584018223,-0.014972884104270112,0.03738317757009346,-0.004444444444444362,0.023474178403755985,0.0,0.03738317757009346
2015-11-23,0.0012219961240418353,0.0010965051550473337,6.468991574570815e-05,0.03133516871671538,0.008085401010876625,-0.009009009009009028,0.0714285714285714,-0.004587155963302836,0.054054054054053946,0.0
2015-11-24,-0.00012913256833757547,6.743539322728864e-05,0.0026123014272279033,0.00490654822017178,-0.0012833220999537431,0.07272727272727253,0.0,0.06451612903225823,0.017094017094017033,0.054054054054053946
2015-11-25,0.0005936175686118705,0.0,0.0022243102603272114,0.005821615023474225,0.008352051726717713,0.004237288135593209,-0.008333333333333304,0.0043290043290042934,-0.021008403361344463,0.017094017094017033
2015-11-27,-0.004640997126186264,-0.005247215702372743,-0.0036762602440311154,0.01026885716450976,0.010512930379670271,-0.012658227848101333,-0.004201680672268782,-0.030172413793103425,0.012875536480686511,-0.021008403361344463
2015-11-30,0.010680573511899105,0.009505104297389488,0.009325350380309905,-0.0024025318351039715,0.032471681869829405,0.008547008547008517,0.0,0.026666666666666616,-0.008474576271186418,0.012875536480686511
2015-12-01,-0.01099569314929194,-0.008870014532820325,-0.006417349542866213,-0.0009262689885142228,-0.007633853489742548,-0.021186440677966045,-0.012658227848101333,-0.03463203463203468,-0.029914529914529808,-0.008474576271186418
2015-12-02,-0.014373526867514141,-0.014214005579049838,-0.016725892388758212,-0.01576113480437602,-0.0021535185255455724,-0.025974025974025983,-0.012820512820512775,-0.013452914798206206,-0.017621145374449365,-0.029914529914529808
2015-12-03,0.020525668952535714,0.021167634967994786,0.020791983267648417,0.023172549993498492,0.040703030973973764,-0.008888888888888946,-0.008658008658008698,0.004545454545454408,0.022421524663676973,-0.017621145374449365
